,btc,#BTC,ethereum,eth,bitcoin
2021-01-23,0.2214720988593156,0.30370914012738853,0.36918019379844963,0.3127973572162678,0.21994827201242598
2021-01-24,0.23203612714477742,0.29703952963917524,0.3324798123486683,0.2905421947624986,0.22028116684841875
2021-01-25,0.24821834236262577,0.32342299479166664,0.3268567446808511,0.28711948636235823,0.250595477151966
2021-01-26,0.2376872001776725,0.2956337352625938,0.3527837714863499,0.30428219392046135,0.24461655562192713
2021-01-27,0.22779032197326304,0.2560074178200692,0.33045465563109666,0.2952666322846828,0.21950403601366036
2021-01-28,0.24037059783913567,0.2782345581307707,0.298338596867625,0.29697031385281386,0.2035105650302403
2021-01-29,0.25945675088205644,0.26571081113801454,0.3065394485867869,0.2654820385126162,0.238734567074782
2021-01-30,0.2807778704475952,0.33868468550592523,0.3198651398793198,0.3190941335834115,0.24988546420141622
2021-01-31,0.27391718548535643,0.3476483530961792,0.3274079432195711,0.29445933171195937,0.23514224815625254
2021-02-01,0.28338441408186876,0.32751466422262954,0.309275395480226,0.3087167112431897,0.2883569372086647
2021-02-02,0.2850647664627128,0.3234142503097893,0.30679798541160125,0.2715000251082795,0.2556009755917977
2021-02-03,0.2721654487507825,0.33429030855249536,0.28515898341523344,0.2743567681895093,0.256332046720575
2021-02-04,0.2957070333212039,0.32849167691676917,0.32074509960159364,0.2904471018200424,0.2749733969786752
2021-02-05,0.2582124445140738,0.29739192806357173,0.29370229189877445,0.29519653953361885,0.17982903642773207
2021-02-06,0.2554597607521877,0.31150235741444865,0.31259217217217217,0.28616310496543057,0.2237729371486007
2021-02-07,0.2687001966861366,0.3189766621743037,0.29457638974358974,0.22840544417559627,0.25747260349586015
2021-02-08,0.2551144842065533,0.2992806136543015,0.3198602643466622,0.2694910720792945,0.23475681375595608
2021-02-09,0.25372447574632784,0.32109252024161417,0.3224454658385093,0.26697190196755266,0.2261625188852686
2021-02-10,0.26203244691566946,0.3427166360856269,0.32386373493975906,0.3191088560285993,0.22087684134318505
2021-02-11,0.2667736580052902,0.32769813000890474,0.3232312953763852,0.33593656832298135,0.22109181757370155
2021-02-12,0.2689895228467448,0.30939060331825036,0.3050370881226054,0.2974563409744618,0.24050446319951338
2021-02-13,0.2813148600245075,0.3370183524694733,0.34062567536365734,0.360911416929985,0.23470331221009996
2021-02-14,0.2875595079848611,0.3693282816622691,0.4362350797266515,0.3547161456190868,0.26784376332142534
2021-02-15,0.27506899284485103,0.3606634704658236,0.35613983603502886,0.283835160870001,0.2580296913463359
2021-02-16,0.2675407139524032,0.3088278980347479,0.3298049989628708,0.25862446050287075,0.24524975761939044
2021-02-17,0.27359771200107513,0.30450089032780253,0.3374172399502694,0.2847100876004696,0.2298247159027233
2021-02-18,0.3259138819850878,0.3527071861057999,0.3009787810017831,0.28774448713023437,0.22055243356869508
2021-02-19,0.2489211691990729,0.2706451814913603,0.2743342397494305,0.23388971804388878,0.23076823209935707
2021-02-20,0.2720898253800445,0.32275185939196527,0.2916775059952038,0.25771040038724846,0.26665333741044905
2021-02-21,0.26821002171180436,0.3211972177549051,0.3400011292834891,0.2698657148663754,0.2428057666297799
2021-02-22,0.23275677205760636,0.28179983680642734,0.2806543778801843,0.22516821629740894,0.21830699406100962
2021-02-23,0.23468513237132144,0.24837246905393456,0.23314874587458745,0.239447029939303,0.19718882925782089
2021-02-24,0.32838925045952755,0.3338832969591154,0.3411427968434575,0.3803979096756152,0.27606944789674953
2021-02-25,0.32722980848357897,0.3628232406119611,0.3246190265486726,0.36345859908883826,0.2695555586599983
2021-02-26,0.281473725474099,0.3103816470942487,0.3175445675836137,0.3085553685482479,0.2382782789408867
2021-02-27,0.32828574297188756,0.36721942612725006,0.29398792150885883,0.28481921037124336,0.26224437061781875
2021-02-28,0.2633429519918284,0.32294969687784175,0.2601485899390244,0.22070263778031168,0.2349470662726889
2021-03-01,0.3417989525430138,0.3609280209393631,0.3235980684986061,0.3009099724831578,0.2521083965346683
2021-03-02,0.33056230894727806,0.4014810044819404,0.37602268667381206,0.344442305877913,0.2676131160777728
2021-03-03,0.3238552384252241,0.3759145166073547,0.35090032991202347,0.3224191179290508,0.26412779300551503
2021-03-04,0.3134097402597403,0.3665181757656458,0.3587245089810307,0.3122223310810811,0.265443272886809
2021-03-05,0.29092782126880845,0.31579141737891736,0.3267556131260794,0.33355887860525185,0.252148383529325
2021-03-06,0.34181195062548436,0.3819836226415094,0.31618753518295134,0.35092406216505895,0.28687241018941867
2021-03-07,0.3121408795962509,0.36132489523809525,0.3302937655343828,0.33578956866633614,0.2917690012804097
2021-03-08,0.32344272086720866,0.37008431120102997,0.33729410395655546,0.3493850545691481,0.34289142818528906
2021-03-09,0.29236844004486273,0.3642179607109448,0.3199276941097724,0.33280420408487643,0.26938472999819396
2021-03-10,0.28847000583718735,0.35048043176561294,0.3400895782502614,0.3274941479400749,0.2506843206871868
2021-03-11,0.2978551357129578,0.33342450040617383,0.31885326272634096,0.3352738355070535,0.33062784113935045
2021-03-12,0.26927404025911916,0.2998509330759331,0.33388766713581985,0.3342739187763713,0.2959701910389536
2021-03-13,0.2723819131276802,0.30124493365500604,0.3680520699809458,0.3325249313658202,0.2621070238854632
2021-03-14,0.2908740106118873,0.3235212840809147,0.3416955787602755,0.29329960155393964,0.2677847507720918
2021-03-15,0.24925668334210987,0.28038381405339063,0.370274166132136,0.29866069614455826,0.23034011084277664
2021-03-16,0.24886463378762624,0.31193962556088506,0.3092160577274388,0.33556875887784093,0.2563726041291758
2021-03-17,0.2669268021097871,0.29143073531727287,0.32661880234505863,0.33681300724027613,0.277750762469398
2021-03-18,0.267910789017046,0.30102187018325055,0.31890549910340704,0.32500357728913687,0.3251471231573942
2021-03-19,0.2886880992859572,0.3316550205300485,0.3290829291398257,0.3299415676567657,0.3877609037328094
2021-03-20,0.3029575585742772,0.3557292434715822,0.30201819335194113,0.3667312529417302,0.3688946173314797
2021-03-21,0.2897729693114213,0.38639969265609836,0.2988057096996102,0.3497041968162084,0.28425055615357014
2021-03-22,0.2776203426851762,0.35138161589008365,0.3096938659058488,0.35339982616582266,0.26296811330652214
2021-03-23,0.2671469914182251,0.34731171662125343,0.31354222497932177,0.32866914349087184,0.2786112753774076
2021-03-24,0.2751324637174331,0.3211121176316135,0.303113325718637,0.33011196861740455,0.3572324785380052
2021-03-25,0.24601453275960056,0.3115202218061357,0.6277847263868066,0.35450031225604994,0.4198842103127916
2021-03-26,0.30662101069518716,0.36263354068594483,0.5061148446954418,0.3709308855861402,0.38477961399619115
2021-03-27,0.2943252268014515,0.3785489665829631,0.4747597017454669,0.3996337134401114,0.3921241001470986
2021-03-28,0.2856034300074713,0.3586581441263574,0.37446351837060704,0.29879829461002894,0.32128237814875543
2021-03-29,0.2930889450867052,0.35134929202065635,0.3011133462282399,0.296063195462367,0.3297715773895885
2021-03-30,0.2978280222989116,0.36887193308550187,0.4147543459270583,0.3028510699316126,0.35038493607015136
2021-03-31,0.2831975136598326,0.35404124127230413,0.5014093610863758,0.3039140998999461,0.41700360393082714
2021-04-01,0.28300833149779736,0.34461419472247495,0.4189155710822758,0.3116543805204106,0.4235279783128999
2021-04-02,0.2803410446558117,0.3576958429973238,0.3398091644846465,0.32625878124122437,0.33234723269123395
2021-04-03,0.2878115672311651,0.3575737311119721,0.34053181818181816,0.3160674020840819,0.3110864489795918
2021-04-04,0.30936837073429824,0.3931498371335505,0.3896242564696794,0.3364257250628667,0.36902620320855617
2021-04-05,0.30492848891181024,0.361033506534404,0.327018320888727,0.3118391498711926,0.32731776325240625
2021-04-06,0.2874468589808021,0.3611478134110787,0.3434040766939687,0.28774985234767203,0.2846074447646494
2021-04-07,0.2657107284098225,0.3579187239738251,0.35030386465132257,0.3072816635567676,0.26055058517103663
2021-04-08,0.2856103272037515,0.3542338904997442,0.34310761998041134,0.3453422210761561,0.24086574923547402
2021-04-09,0.27079721771137816,0.3199943236269812,0.3111493459448581,0.3571905192828146,0.2511797074338733
2021-04-10,0.2773673106918239,0.3394964374482187,0.32685151965993625,0.3614820110701107,0.26374360945608305
2021-04-11,0.2824030452332898,0.3521574853690768,0.31293370862418374,0.3404503020365896,0.2743181287286783
2021-04-12,0.28642276077849077,0.35804446205317836,0.3011587720930233,0.29050680295133013,0.26298411926871734
2021-04-13,0.2682315471611017,0.3282040463885037,0.30499571938168846,0.3053741084021761,0.25022297046459574
2021-04-14,0.25473043129158063,0.32241634481888176,0.31503814796982826,0.3242767876787679,0.24945221174004192
2021-04-15,0.2882386958894143,0.3509598661686897,0.28901430623384083,0.32117310939682925,0.23594983102647743
2021-04-16,0.261762556639275,0.3180185246810871,0.3182691502463054,0.3197959289415248,0.23586509118071297
2021-04-17,0.2788254332425068,0.3363225925925926,0.3234410121797564,0.32586102760585517,0.25919763260657336
2021-04-18,0.19084112714156898,0.24741054679898813,0.2974946800308404,0.28710647615963736,0.19088599528916508
2021-04-19,0.2372786237062059,0.3188507733036087,0.31914006223259433,0.3297180690399137,0.21347746974209492
2021-04-20,0.26923837540887363,0.32451347205548886,0.26651549084858567,0.31291887622619735,0.25277857440333173
2021-04-21,0.2419004029830006,0.2804151578320429,0.31792749576988155,0.2859741720474901,0.2487812434603571
2021-04-22,0.23137778215740376,0.2973485175495967,0.30906502115655854,0.2745197575815647,0.22119364240206046
2021-04-23,0.21812207823302307,0.2762054031433088,0.285044002050581,0.32575046004842617,0.18860381377492022
2021-04-24,0.26014027181688126,0.32160607483951775,0.33352800508797964,0.3440391743892165,0.2328716622812035
2021-04-25,0.2516164274086133,0.3062308328322309,0.33747853231106245,0.3254975830097472,0.23978109723860264
2021-04-26,0.26899786867681946,0.32100914029286726,0.3502751258087707,0.3333327936436549,0.24951931030465427
2021-04-27,0.2919037126471476,0.3563887537993921,0.3187379527559055,0.305815018059692,0.29000927138395005
2021-04-28,0.28426831309041833,0.3439143803843605,0.33308464773922186,0.3085350691002391,0.27144000600640683
2021-04-29,0.2760403487516767,0.3456603077292944,0.3567943264920972,0.31044373591707974,0.25195524078356685
2021-04-30,0.315196369982548,0.39160986132511555,0.3740220976875885,0.3125324635204417,0.2895774886727079
2021-05-01,0.3083262749390517,0.3929264815306936,0.3524410391276459,0.30529320476943667,0.2763767792649246
2021-05-02,0.2915941507010596,0.38362980398457586,0.3566025503970678,0.27426835671084804,0.2770179244251722
2021-05-03,0.28367213353288434,0.3391983521248916,0.30343346474216315,0.2730431695837209,0.2919674225122349
2021-05-04,0.2534041353663072,0.31982077685088633,0.3092415933919531,0.2862290636731963,0.2748392921733708
2021-05-05,0.288960590602957,0.3482979442724458,0.3530065686095377,0.3233071113463914,0.30757317450761157
2021-05-06,0.3064718703538507,0.4014181242221971,0.33954541652537584,0.3149194877384196,0.291706567943675
2021-05-07,0.2921235937435516,0.35836961066666667,0.31801629032258066,0.31677316125633764,0.2737234876916227
2021-05-08,0.2770787057791638,0.3513426391947153,0.3007930907172996,0.2829382246653433,0.2684249734123367
2021-05-09,0.2763325957695682,0.35535564081632653,0.300146499339498,0.2883389148889856,0.25879294655660195
2021-05-10,0.2571955908431404,0.3222246753246753,0.26075909476902176,0.26604869368303646,0.26138520161424805
2021-05-11,0.2524639279313272,0.3219747623428396,0.252797305524239,0.240838191210094,0.2480946111344244
2021-05-12,0.21364774400898653,0.28316412723568035,0.2516356998328495,0.23543009025333658,0.20520634134498664
2021-05-13,0.17195950445099278,0.21413478920938922,0.2555932080659945,0.23753207667189688,0.13810097635454124
2021-05-14,0.22512370819682767,0.2790125925041776,0.2936394792492731,0.2741945169252468,0.18531373459818995
2021-05-15,0.2337537882531838,0.2897251353733787,0.29744580861098435,0.24586012124093665,0.21744027937352603
2021-05-16,0.17810115992674147,0.22399147223802943,0.30357073643410853,0.2623407836612931,0.16529121964464508
2021-05-17,0.16713920945161923,0.21655094135175404,0.28881930645548354,0.27127621831424603,0.1741931556571032
2021-05-18,0.22005172148490093,0.2583571519332002,0.35336492321902785,0.29704149474282465,0.23179876753886994
2021-05-19,0.16641363478422017,0.19087689891091875,0.20024508868683857,0.2206822317733206,0.1472705333152395
2021-05-20,0.21860295950864422,0.22786067695771026,0.27772070683111955,0.3384542693955259,0.1921011554142333
2021-05-21,0.17711806614540332,0.2316125072843823,0.24665698393077873,0.2614444225802484,0.2115000466103057
2021-05-22,0.22752337237491602,0.30207550711219594,0.27543468930172965,0.27492535410764873,0.2508030466056947
2021-05-23,0.19482608052512365,0.27408263533530836,0.30268361787597287,0.22724779068013876,0.1952347228267321
2021-05-24,0.2326128366887926,0.2994557295192959,0.31732071897012387,0.26309581831290557,0.2081438742459209
2021-05-25,0.27834985409049745,0.3926008241260641,0.3004893699799197,0.3541133141600406,0.23700630875336579
2021-05-26,0.2647129888366215,0.36593204668782636,0.3368990211073723,0.3286198294861385,0.22733198159252546
2021-05-27,0.2627625754108592,0.3514961543172076,0.3944384405063291,0.34284951052530555,0.2593133347364623
2021-05-28,0.23314205237957053,0.3168308167679473,0.3551497867687261,0.3615792009103553,0.2598852942686935
2021-05-29,0.22990818343045352,0.29589932538248404,0.3249715426712025,0.3254913522925131,0.23924344838814718
2021-05-30,0.28313761805303306,0.3853034435103075,0.3752466544454629,0.3125320552020494,0.2550049532875022
2021-05-31,0.275030888618381,0.3572349167253108,0.35333966379549875,0.3492631641582079,0.24396482055383384
2021-06-01,0.2982419923339722,0.38678736323851204,0.3445080851655998,0.36938365459847783,0.27740322089779357
2021-06-02,0.29580026811970245,0.3651183988597221,0.3857249517507582,0.3983986717624209,0.2703817518757634
2021-06-03,0.2824832359109366,0.33958486121721415,0.3499718009168304,0.3723487770593196,0.26052364553159535
2021-06-04,0.20208155445627568,0.2890969453504097,0.34975666098392594,0.33720442179477356,0.2015000450180072
2021-06-05,0.22999160295534854,0.3314867127904914,0.3792552742616034,0.3386304754230459,0.22799578517173053
2021-06-06,0.24747836683977442,0.34303619576185673,0.42496155101016436,0.32281535758071106,0.2185747439049375
2021-06-07,0.21681608628269602,0.28470080886758536,0.3486036821443076,0.3604474191819968,0.22219727727191574
2021-06-08,0.17313481253441457,0.2326909604519774,0.3350943478774979,0.3045072383354351,0.15828572330155047
2021-06-09,0.2478602940518283,0.31903586360266867,0.3955806695019893,0.34270925861710244,0.25563544556325474
2021-06-10,0.3202418599334468,0.47005517727166,0.434888566376897,0.3530623117558937,0.29624603313729925
2021-06-11,0.31196409057994867,0.46379406100817216,0.43969647405818474,0.37449272249013593,0.2616526031792329
2021-06-12,0.27674738782197145,0.3888452492944497,0.46187597162701344,0.4162528129244406,0.2492460524764151
2021-06-13,0.33503977844574284,0.47210625186067284,0.4009122487872488,0.3627613709888957,0.259389619238477
2021-06-14,0.2871784757118928,0.3811989037474732,0.4159863954505687,0.3830564938576837,0.2560947855108201
2021-06-15,0.32584430332321757,0.4423724197149236,0.4066015418852329,0.4310151513109119,0.25540817774660046
2021-06-16,0.28155142298870106,0.369416566572238,0.4483835459183673,0.4507539025383467,0.2615096058697852
2021-06-17,0.38436467354396403,0.5372505200872002,0.5276688041385948,0.4780513380909902,0.2485382792361513
2021-06-18,0.34852561894510226,0.5005303793307475,0.4191618873567038,0.3791300929179355,0.24426065917044346
2021-06-19,0.2897213136853849,0.4156816547982367,0.41669877264757454,0.4115599282189323,0.27908336790923827
2021-06-20,0.25838555570536154,0.3470682704967086,0.42285455299730346,0.3635899810280965,0.2720476432266718
2021-06-21,0.22838526709670212,0.3434432965846889,0.32772970809792845,0.2874663746923411,0.20122977074518608
2021-06-22,0.20862655672520583,0.2907682989690722,0.3634649285113541,0.27674714514407683,0.17326494489417732
2021-06-23,0.2897792211778247,0.3974708508452414,0.27350151875779216,0.2763844302449414,0.19461858101977864
2021-06-24,0.31133797431768445,0.42893614716402656,0.5097209240854303,0.3470399478041757,0.22634307348487076
2021-06-25,0.2542215185863137,0.3539943937278488,0.3152171605133893,0.3476346415222562,0.1898314455576873
2021-06-26,0.30875411557232496,0.46176808258421415,0.42164502271006815,0.4016338199731303,0.22419341538875437
2021-06-27,0.273605900621118,0.3620047449433914,0.3348040098017376,0.36101707431796803,0.23459219338784215
2021-06-28,0.3304865165142468,0.4591719215155616,0.47833249303268305,0.37474755651719766,0.27338829532941206
2021-06-29,0.3110920245919016,0.3867686146155677,0.38851611576318495,0.4090254648796576,0.27095869441923776
2021-06-30,0.3678029305019305,0.46757856920684293,0.3615505962239152,0.4190521462423832,0.25881353000335233
2021-07-01,0.3412141002186426,0.39249355098750505,0.3873021821164889,0.37610475272960825,0.2599853526465412
2021-07-02,0.30753730886850156,0.35726077117760907,0.44768896842105266,0.3852999508921264,0.2622966748470499
2021-07-03,0.32889095540732183,0.43816994732108444,0.47607691962281096,0.4110979340374282,0.28510874645621026
2021-07-04,0.3306826612903226,0.3991732142857143,0.44700608823050625,0.40583136265916986,0.2970224554367201
2021-07-05,0.31140231789688516,0.3958030226700252,0.46005368184373246,0.46940886053517633,0.28369610860765293
2021-07-06,0.31076896469692644,0.3951796549599507,0.43189500938086306,0.4293197983323638,0.27781241264211953
2021-07-07,0.3194361200206932,0.365083521975599,0.43396896065766294,0.4268160895539702,0.33361356382978724
2021-07-08,0.29643679746439894,0.41037673726388096,0.40091303373583964,0.5111275968368851,0.30315940093360993
2021-07-09,0.25038543882978725,0.34337056985567627,0.33208951705950224,0.38330162958320274,0.2549796404096972
2021-07-10,0.23836845331165177,0.34195934008379886,0.4132345666991237,0.42975226874254857,0.2430721329338055
2021-07-11,0.26475177005735384,0.36458220399429386,0.3850824368378158,0.42235532590051456,0.2831530160795613
2021-07-12,0.24251372999024615,0.3146993368914766,0.41833037809647977,0.39041113326686605,0.3955783728239845
2021-07-13,0.2392867633378933,0.32616587591240875,0.4256542338158973,0.35892010627490817,0.36091975179469293
2021-07-14,0.23426433949700354,0.3153575029481132,0.3650877923645692,0.35728306428397444,0.2615425747626986
2021-07-15,0.22189524153965384,0.28658867069486404,0.3201746405228758,0.3861891489988221,0.23540392354124748
2021-07-16,0.23993916091232476,0.3011670180959874,0.3203960784313726,0.3389465150689199,0.23629738723663193
2021-07-17,0.2395681906614786,0.3158173949299533,0.32172496061219896,0.35196918656850423,0.23784478780578205
2021-07-18,0.2799624405019472,0.3795556514788169,0.36852044534412953,0.4181491179495293,0.2773577831912302
2021-07-19,0.2134991401771756,0.27633845229151016,0.3191840126009057,0.37661474532101397,0.24734698626606283
2021-07-20,0.19318041249948126,0.25348381313131313,0.34463548766157465,0.3365721531538403,0.19148945162417044
2021-07-21,0.246445050154321,0.29845409607797635,0.3589161760242792,0.34009561520506837,0.261151779601152
2021-07-22,0.2714385259193388,0.36292621082621085,0.3719558607772749,0.37125779397628966,0.2747134148001906
2021-07-23,0.2973921652647728,0.3870786755518534,0.35572158392080394,0.27763570313438213,0.26648612719102943
2021-07-24,0.27462332706103726,0.3461601563746609,0.36423230680948737,0.3241708635996772,0.2807665101505317
2021-07-25,0.2642134640361185,0.3254122510968613,0.34515952085914914,0.22551796366129587,0.27034738684995463
2021-07-26,0.23265162622177282,0.2715593246541904,0.33794893581917174,0.3043575508498189,0.24238872967388375
2021-07-27,0.2408133922072881,0.3233176552881925,0.3492381808749784,0.2763393745680719,0.24614444738321156
2021-07-28,0.24473814712684575,0.30723468118195957,0.3274368459040058,0.2960710876235936,0.25041500570431513
2021-07-29,0.29667685729005666,0.4018245211214005,0.37050608919382505,0.29597215518011977,0.2696769282841556
2021-07-30,0.2564633608277612,0.3312229328761704,0.40106495399858455,0.2929732857885744,0.2593249727753578
2021-07-31,0.27126352436169027,0.32706447140381284,0.3485613976083707,0.30411355195574874,0.2690329847824152
2021-08-01,0.26580647427266874,0.34217075487418763,0.3449783020435288,0.2964482756213348,0.2872293205420761
2021-08-02,0.2566284915606198,0.3348782714546561,0.47037078970331586,0.28153280652892027,0.29849605793638945
2021-08-03,0.2396708243598947,0.2918190614334471,0.36493595046945165,0.27187051101734644,0.27740288062392554
2021-08-04,0.25494623191787213,0.307752647606158,0.3003832677966102,0.23838375491550642,0.2519047492715174
2021-08-05,0.24805321745763637,0.2894877396487836,0.4337160542591341,0.21915948551718406,0.276774144486692
2021-08-06,0.2616952137358185,0.32181343873517787,0.33294224986479176,0.27659580473708656,0.2609866590153554
2021-08-07,0.2541692978259714,0.30577710051940116,0.31704658056580565,0.26766584946908184,0.2753586749863897
2021-08-08,0.2399657089731286,0.3047091807187873,0.3531119519919987,0.2707076768274638,0.2798435448577681
2021-08-09,0.2793968350959655,0.36163822970146414,0.40109907641700404,0.26686452382214215,0.25974513802373617
2021-08-10,0.2994002116454201,0.40104176774348504,0.3669969570011025,0.2492831274073333,0.2996922420936335
2021-08-11,0.27925323661303086,0.33177073699421966,0.37872140261627907,0.2870527676107889,0.3072647026269185
2021-08-12,0.24857427556041553,0.2915819315637992,0.3663940880657427,0.2928841789874552,0.2909053084982538
2021-08-13,0.24053888749435212,0.267809271044258,0.35984111763970494,0.2673382790676375,0.2624341122190802
2021-08-14,0.2499703157772081,0.2917538710226306,0.42780923623445827,0.2922184010366781,0.28024277421326
2021-08-15,0.267964785012285,0.34851590947475086,0.3407481868131868,0.30266918819188193,0.2639473224288595
2021-08-16,0.28110593826764924,0.37586512688907897,0.4000724943196163,0.3252798040735001,0.2686004490574031
2021-08-17,0.2677454861471412,0.35339237742068397,0.34117237909282067,0.3044275868350741,0.2627133517842915
2021-08-18,0.2701465543961153,0.35435396382016493,0.3560422970412476,0.3898877865444077,0.26715734248885675
2021-08-19,0.25291439534404614,0.2859242872070458,0.33237907047387605,0.3319734741784038,0.26272493420253473
2021-08-20,0.2686899064048449,0.3250712962962963,0.29918395484091687,0.309318445853832,0.26516503937007874
2021-08-21,0.2774826814451668,0.34985468860831326,0.3277603633360859,0.2858943021467264,0.271008915719697
2021-08-22,0.2642973898758822,0.32237844577284375,0.3619117320437041,0.30114385695884194,0.29132158969939675
2021-08-23,0.25462661237518414,0.3126783438035408,0.3703008597975316,0.2990104018098657,0.24339406059038443
2021-08-24,0.23696344567860037,0.30463622081291436,0.3488419275362319,0.2918547637415622,0.25796699793593764
2021-08-25,0.3738635399536866,0.41726278878734985,0.3650786639828909,0.26962244824203624,0.28381545003284914
2021-08-26,0.2527831374277598,0.33164188128356975,0.32337768752986146,0.2754439176612285,0.30166323661718397
2021-08-27,0.27122074002443,0.31877230722617783,0.23384053815615352,0.24025813769801221,0.2932608922890471
2021-08-28,0.2806371899744781,0.3068773899554004,0.30355705950991835,0.31198592081850535,0.3094269492911669
2021-08-29,0.26164571467225867,0.2921405063291139,0.2559923275306254,0.27048661764705884,0.33131532584838763
2021-08-30,0.25473081219975424,0.30548741996885276,0.2788587182290243,0.29459759394305357,0.29348787479282806
2021-08-31,0.25725978009840345,0.34008193112124546,0.31075341600095385,0.2940101875316776,0.25832407707754096
2021-09-01,0.25818675239941374,0.3154540136901058,0.31054599470536326,0.27879513698867375,0.2561880719187875
2021-09-02,0.2625642443036268,0.3235900921976056,0.3298279739677798,0.30665817204735546,0.27856873641930596
2021-09-03,0.25550990488829906,0.28123108196721314,0.31605337708228165,0.2784474298793498,0.27408821310203796
2021-09-04,0.27740528311116547,0.34269616002857656,0.3331812768240343,0.28356209294182383,0.2916567012082384
2021-09-05,0.27143879573974483,0.33655052551408987,0.33942613510520486,0.31177503713238935,0.28248576100121114
2021-09-06,0.2758531484764075,0.35725143175901825,0.3758454654943996,0.33314592074592075,0.2760193503510304
2021-09-07,0.20111155682666004,0.25792325599203614,0.29512578222778474,0.2644103994382899,0.19076549380976848
2021-09-08,0.19089898812635353,0.25378619140849934,0.35855023844080447,0.28241610012221063,0.17828021353166987
2021-09-09,0.25048536305957,0.30212757850662947,0.3339983229238954,0.29513540861402543,0.23031427193828352
2021-09-10,0.22254556744017404,0.2872098787341023,0.3540147050716648,0.3205143388345558,0.23098248630747675
2021-09-11,0.25177535995336636,0.32053430656934306,0.3581641962421712,0.34623738354253836,0.26617310082736234
2021-09-12,0.2490522140011383,0.3377533964457731,0.3576399091499027,0.332111687379177,0.2811328891916053
2021-09-13,0.25755454614335505,0.29956056564159567,0.34838760921366163,0.3426059123079579,0.2781802775679758
2021-09-14,0.2571547501146263,0.33216375700383366,0.31760141191709845,0.28812596312538313,0.2548519417306957
2021-09-15,0.2774206646608315,0.3324923685305953,0.2905366636008278,0.32028690203075877,0.2357525517565346
2021-09-16,0.27318417794198413,0.3469092903961242,0.32424415340268203,0.34115897645238913,0.25565999523712324
2021-09-17,0.2879577543724031,0.4019956199719065,0.327094862813777,0.32665350850480707,0.2582040724305754
2021-09-18,0.3130530992078879,0.4124572547281324,0.39052674626865674,0.32162059047256825,0.28868632921644055
2021-09-19,0.2948458202083838,0.3919086913902957,0.40934690240452615,0.37064435602292645,0.27153494060712713
2021-09-20,0.20786095104492644,0.2650742231713828,0.5255899447809049,0.3460150476190476,0.21057855398438208
2021-09-21,0.23171230547877777,0.3076800947368421,0.30988294075660244,0.33107556339318434,0.22455001062957453
2021-09-22,0.2606394612352168,0.34023656927426954,0.3478515809733297,0.3320061891727494,0.26445285165936344
2021-09-23,0.28541196117863077,0.3609521011438892,0.3696770567430417,0.3268159076849869,0.2684352654794968
2021-09-24,0.187285665609608,0.24257438586806515,0.250592544345898,0.3000142418867744,0.17185408691153647
2021-09-25,0.25389200339558576,0.30713389632107024,0.3389381685415433,0.33967788610090033,0.23849929774274453
2021-09-26,0.2562546423605747,0.3258930561508787,0.36450316954553075,0.34278581925055107,0.2830833831033831
2021-09-27,0.26348273317152904,0.32642533968342907,0.34536243239995196,0.31356888265544647,0.27658938676870404
2021-09-28,0.24946872544540885,0.32756964239440267,0.31176524751046325,0.3152025513681955,0.25364034860127066
2021-09-29,0.28894088955250896,0.38123629385964913,0.3373384677966102,0.32073786561644496,0.25942087870950176
2021-09-30,0.2898239647292369,0.38723097747963586,0.3551144823788546,0.3390263132873782,0.25418850578579116
2021-10-01,0.2754377933600458,0.3444098579381839,0.35048653680893727,0.3193320230896097,0.2531832011577424
2021-10-02,0.3387092949824856,0.4617978427443121,0.39259287776708374,0.3645306229696159,0.27414585429624055
2021-10-03,0.29716860209135937,0.3870361070701193,0.39193060459303236,0.3491620348451851,0.2854457461476075
2021-10-04,0.2664625212353531,0.34006036222195213,0.34853386753651966,0.32774005510311577,0.25267519048052695
2021-10-05,0.27728608328563253,0.35508358371219606,0.3633858192705498,0.33702887790094904,0.2491042110317169
2021-10-06,0.24955850705754615,0.32389604238580716,0.38684919226694914,0.32287052325581395,0.25228035780582886
2021-10-07,0.279176140472344,0.374484192,0.394417914507772,0.3238386939053972,0.2771372631873513
2021-10-08,0.30568480828558836,0.38310552185217284,0.37157038035339923,0.34726889301442015,0.28471124537861153
2021-10-09,0.2990018965608326,0.376501578049474,0.3749442462987887,0.3394599891742939,0.28178038319354454
2021-10-10,0.27282781891368085,0.37519433010224407,0.37812970588235295,0.32255886230728337,0.2774461839218033
2021-10-11,0.2783883689477955,0.37236259490629503,0.3389270739649558,0.34813183709218304,0.24483937233341924
2021-10-12,0.26442884216987644,0.3477718406285073,0.3356650521503072,0.3363469453649418,0.2555471114457831
2021-10-13,0.2780043176423165,0.3473054697391745,0.3572386447699364,0.3270954933779325,0.2662106965410298
2021-10-14,0.2926212933160557,0.3757500574580556,0.3279535386631717,0.3383506903276131,0.26878174826028567
2021-10-15,0.26095879995111815,0.3261092396670899,0.31945186696900985,0.3170742908452716,0.26552396240003034
2021-10-16,0.28793919114904903,0.3779239520260829,0.33317126608241654,0.38077646055623576,0.324240761424368
2021-10-17,0.3049536123140248,0.4226192437163375,0.337768380984605,0.3507694055004641,0.2895531523836639
2021-10-18,0.2797117971251955,0.37767942282288386,0.3152250304506699,0.3437458923512748,0.275453111073975
